app_number,anomaly_score
1200100292406,30.601112659065095
700100292413,36.79621259309771
700100292417,26.72183089925511
1200100292428,48.340190943814555
700100292432,42.26677825992813
5000500292430,24.81659734047986
700100292436,56.000078432042166
5000500292437,22.139248016068763
1300100292439,25.439477239593995
1200100292445,33.105478279782396
1200100292446,29.040484887071212
700100292449,34.95948502822189
1200100292464,17.435566181493847
2200100292459,13.745523834929068
1200100292475,10.997388784024267
400100292462,46.58923944908339
1400100292476,8.051767879708525
1200100292484,31.94806410273247
2000100292490,43.30665073491533
1300100292493,5.955335225769598
2000100292496,43.56761782353619
2200100292450,26.659826394035097
1200100292514,25.868736303893623
1200100292517,4.802032149624368
1300100292525,5.9659615687335945
5000500292530,4.022064451056737
1200100292542,27.286168652112696
700100292545,17.449101432625742
2000100292547,47.27968039601163
1800100292529,6.610099791117491
1200100292552,5.0660391818871435
1300100292572,3.7862455208497234
1200100292569,20.464774098290324
5000500292549,42.296535950745366
1300100292580,25.975833737324155
1300100292578,5.942587015330012
1200100292599,22.89962023732744
1200100292607,5.912557914769999
1200100292608,19.944426829944685
700100292585,24.393657422401496
1200100292624,7.1023055501903745
1200100292627,27.029467955860238
1200100292622,23.152462977381205
1200100292637,3.979435677304677
1200100292632,7.0205393290451985
1300100292644,7.155287123558278
1200100292652,20.65303032694768
1200100292655,30.045248839870737
700100292638,7.513160612376642
1200100292668,23.13120915422175
1200100292670,22.220065888243102
1200100292667,26.069089438038244
1200100292681,5.642149312997007
1200100292682,26.595682368570085
700100292674,26.57876926524642
700100292686,26.650681249394754
1200100292696,30.067481032897913
1200100292698,19.337251624431236
2200100292678,5.73357670158152
1200100292706,4.854499002616758
2000100292715,26.25648251901084
1200100292720,26.298575700776944
2000100292716,3.36206750518096
700100292719,31.362200112653404
700100292724,22.293308614639013
1200100292744,1.2381504695159555
1200100292746,57.441978251489836
5000500292750,0.3608162588583018
1300100292754,33.82947817507342
1200100292768,22.462018629159164
5801000292759,7.425116903719036
1300100292765,29.408654713102028
2000100292773,18.912865797921974
1200100292777,20.580680155786208
700100292784,20.851555193906062
700100292770,20.727460492342605
1300100292788,12.518917592599333
5801000292178,4.216917201185371
700100292785,2.997749374515235
700100292803,3.2752604973674453
1300100292810,5.760977710767152
1200100292812,0.9473187170362342
1900100292828,24.488355470154602
2000100292825,4.204121855772399
1900100292829,1.9359315455888089
1200100292844,1.5068713870647523
1200100292850,18.998978224024217
700100292872,9.537182867002114
1200100292875,9.249246420831454
1900100292861,1.0070437488174733
1200100292878,26.79912909911722
1200100292876,0.3207492405248787
1700100292873,3.279453734950908
1700100292882,4.711243023794213
1200100292886,1.8897791838963598
1300100292894,1.5893565845229158
1200100292905,2.22202999864914
700100292895,2.5892422946200173
2000100292910,32.57700821999113
700100292907,5.968973972294209
2200100292927,58.887817103432326
1200100292935,3.0192485520746835
1200100292940,4.5450854872555695
700100292925,2.7592599197417007
1300100292945,2.1681282182778276
1200100292950,20.210816801735827
1200100292951,17.955199050992046
1200100292964,4.05487388328102
1200100292962,29.055505004671193
1200100292966,4.216828531838321
1700100292954,4.4827629448657955
1200100292969,21.663121630498406
1200100292971,31.13453119610945
700100292958,6.396823944243188
1200100292987,2.8891712080653256
1200100292995,19.082110167464375
700100293004,18.93169139271467
1200100293007,18.259155492609835
1200100293011,4.852065343652035
700100293010,20.288146994529313
1200100293013,13.836913290405068
1200100293024,3.9219420935463747
700100293021,19.82438913069909
1200100293029,3.938196027133124
700100293020,18.519331033341377
2000100293038,34.243427934245545
700100293031,11.711803837814603
1200100293043,26.564641076485252
700100293040,26.43219701937487
700100293042,29.431178560470194
1200100293044,23.59805931575228
1300100293045,6.34186033467718
1200100293052,3.563549519459588
1200100293056,9.97250256570721
1200100293063,25.21502603485919
1200100293066,2.768929610852933
400100293061,10.245691318495425
700100293070,31.254421273822846
1300100293060,23.32090587884564
700100293074,39.45827904230573
1300100293084,20.448042985625996
400100293073,64.29142952647119
1200100293087,21.70302883728346
700100293080,33.822299011745216
1200100293089,10.36852911911638
1200100293093,11.415045389373105
1200100293099,29.370347967020038
700100293102,29.95995919496721
1200100293108,13.36517465232997
1200100293115,35.95273966588831
1300100293114,52.09448833829797
1200100293124,27.846101955695087
1200100293126,9.507983367450239
700100293122,29.410751599107165
1200100293127,12.566689725259659
1200100293130,35.667362171260294
1200100293133,15.132235815334399
700100293131,12.212582395217812
700100293145,35.402082693071975
1200100293164,31.898865867036697
700100293169,41.278895863854395
1200100293174,32.99967938079267
1500100293163,20.921762565013996
1500100293178,16.814805793403117
1500100293181,17.942592769246726
1500100293183,21.288022713765642
700100293182,25.77574383152006
1500100293186,23.41776147547403
1500100293191,25.3927638582351
400100293188,19.379408308348975
1500100293195,28.172074108833268
700100293200,42.017352972518125
1200100293206,41.32249262058452
700100293208,23.512560472271467
700100293210,20.964074099449277
1300100293215,30.09943558444752
1200100293227,26.87344341922208
2000100293243,4.48201404442295
1200100293248,31.395079460874488
1200100293252,28.251250247814973
1200100293259,4.445834060996673
1200100293272,5.13341338358458
1200100293283,11.66789277178813
1500100293304,6.4345984911933565
700100293294,27.75022751357109
700100293298,20.856171840089402
1500100293309,6.348276905739992
5801000293279,45.26789949199978
1500100293316,8.291671137829042
1200100293326,6.200655172981592
1200100293335,5.11885605291749
1500100293325,7.766265773137469
1200100293350,2.8460138985552192
5901000293329,1.4852556597840416
1200100293351,2.3691331304607672
1200100293369,3.549225874432581
700100293364,26.00579547304579
1900100293373,22.710531644048928
700100293376,37.105106794970204
1300100293377,18.159959081318082
1700100293362,22.49752841674477
1900100293348,3.12425692597839
1300100293391,5.162315615682657
1200100293392,13.16521186893613
3100200293390,3.771463844984726
1300100293401,12.083267883199099
700100293396,27.401162775669146
1200100293417,27.616578261695185
5601000293402,1.987629840171375
1200100293418,4.158568712530768
1200100293430,2.9280652594150403
1200100293431,58.46609752331505
1200100293433,19.016256168673312
5901000293427,1.1419082244782688
1200100293445,22.04181747414784
1200100293452,20.35776208486403
2200100293450,3.4243495830102435
1700100293451,2.693625468841814
700100293447,7.177731001892214
1200100293466,24.953662572942335
3100200293462,22.35141787970472
5801000293469,3.6507056140221588
1300100293473,3.7011937106124493
1200100293476,3.5909441340899906
5801000293470,5.3690663791651945
700100293480,41.31810734849983
5801000293481,3.9946071608003955
5801000293486,9.15897449373349
400100293479,21.727586221783397
1300100293494,2.5626583940364522
1200100293510,38.87533053196731
5801000293345,1.9331326684268253
1200100293513,5.467174101755317
1500100293496,50.76921500734329
5601000293522,10.492115279901457
1900100293505,0.8389263844670327
5601000293538,0.5832515128706846
1200100293540,1.0935435191670673
5601000293457,92.11050854297673
700100293534,26.72047388516517
400100293537,23.84178891935643
700100293518,33.91848266560013
1200100293558,26.836245541178133
1200100293570,36.72362574222105
5801000293549,4.94915839544488
700100293552,20.244993727611256
700100293559,21.100524791615506
1200100293579,2.2287357293444727
1300100293580,9.882404762208798
1200100293581,16.677340771906163
5801000293573,16.654673378276684
2200100293586,44.74304736156354
1200100293582,23.189246765597094
5801000293591,13.814003623649162
700100293585,25.21668837894807
1500100293578,11.234764421734726
1200100293598,26.511226148072332
1200100293599,19.556293097474764
700100293583,18.25108911950302
5801000293609,6.581039264993403
1200100293622,2.8203873455511475
5801000293615,4.8835770570636665
1300100293626,3.680349057137463
700100293632,23.226630399145115
1200100293652,19.2477251333064
1900100293643,17.857482194133805
1900100293659,15.372516693793237
1300100293664,2.7350419341736503
1200100293669,22.39810857390626
1200100293662,29.146367941976266
1900100293655,20.134705558911147
2200100293678,9.746292397664098
1200100293685,3.506350275115474
700100293682,22.887740797430126
1300100293687,25.46690237288822
700100293673,30.377772751329037
1200100293704,32.00353063379146
700100293703,9.781585821313326
700100293705,36.45598547013319
700100293708,23.15709626940538
1200100293714,28.969747938548835
700100293716,17.32274918315298
700100293719,39.10983700483524
700100293713,19.07771943975551
700100293727,20.64233238236931
700100293735,61.73804738802057
1200100293763,18.91815230806888
700100293761,30.409126096942074
1200100293764,16.714405206591696
1200100293765,27.63336385510049
700100293774,45.16926316192817
1200100293779,41.132120273392985
1200100293787,64.6308588446843
2200100293788,35.199426690479505
1200100293792,22.05295780111077
1200100293795,36.53557893222531
1200100293799,30.40891657455499
700100293803,51.68147579590637
700100293811,23.365811111698836
1200100293817,32.64561752394173
1200100293818,25.41831151950288
1200100293831,3.283519154551192
1200100293834,3.1215215080683714
1200100293843,4.37097236405288
1200100293847,3.74860922897912
700100293848,22.194407511298543
1200100293858,11.901542227492742
1200100293862,18.991725515589735
1200100293883,23.508098204027032
1200100293885,49.393556127596234
1200100293897,13.802079999150951
1200100293895,35.12086299244121
1200100293901,14.785380977470458
1200100293904,12.175242373474218
1200100293905,12.579342135787197
2200100293906,57.088763962152186
1200100293908,13.592626488933156
1200100293911,28.254372436282782
1200100293913,35.6880090590093
1900100293925,29.843687934001856
1900100293927,25.49344665018543
1200100293929,22.64042318032294
1200100293930,25.527417717269934
1900100293934,23.393606197906962
1200100293939,24.151941710861486
2000100293943,37.153212049729404
2000100293944,33.20678608361041
2000100293946,24.355384813404523
2000100293947,26.633276528871143
2000100293950,25.891915827394048
2000100293951,22.80882796950559
2000100293955,27.727364437347866
1200100293958,0.8186735076378977
1200100293977,4.820887042529779
1200100293982,33.22878280827021
1300100293984,64.82842428348792
2200100293986,7.360360299147064
1200100293988,5.18323897659522
1200100293994,41.66372625998538
1300100294000,11.380329725219768
1200100294005,15.06385255517147
1300100294010,17.240811199733265
1200100294015,36.42591759415892
1200100294020,32.632016723656974
1200100294021,13.752044037585026
700100294018,51.637934384569306
2200100294027,26.349876638690922
1200100294043,28.044882519144327
1300100294049,27.527788263391912
1200100294051,33.80244776812791
1200100294054,33.3011848181857
1200100294079,29.98856437939385
5801000294082,30.717282741982267
1300100294110,17.689121908904724
2000100294124,5.0606947375662585
1700100294112,7.069030752881197
1200100294133,25.975764618263014
1300100294137,5.166119425990554
700100294125,44.95810213202135
1200100294155,21.345964117963536
700100294156,23.550149642760832
1200100294166,8.251773679890077
1700100294147,7.128036027453167
700100294159,29.009363941789605
400100294172,28.236825633360834
1300100294180,6.565350361646603
1200100294154,10.16601721772795
700100294178,21.203821137136377
2000100294198,24.02604969542262
1200100294201,4.447429534374609
1200100294221,23.87783341176204
1200100294228,3.7479926511141466
5801000294240,14.995748806092632
1200100294247,21.206692086214144
5801000294252,9.302607355336038
700100294254,16.254259407670688
1200100294259,22.134242593607976
1200100294277,2.0691137481976396
5801000294265,4.16690808560806
700100294264,20.519301085414103
5801000294262,21.54115195870064
1200100294281,18.497474493554947
1200100294287,19.606970522809238
5801000294286,3.9241425168431183
700100294285,20.251781785911778
1800100294253,5.178321186373452
5801000294294,4.984430699815136
1200100294301,23.17863641150617
700100294299,17.774937240440735
5801000294295,4.624251095235412
